1609233300000,26562.28,26672.18,26544.0,26651.58,440.424929
1609234200000,26651.55,26728.51,26644.51,26665.31,538.578473
1609235100000,26665.24,26745.0,26586.91,26590.6,502.89606
1609236000000,26586.94,26848.94,26586.43,26802.31,803.464054
1609236900000,26802.32,26849.95,26743.57,26848.28,573.345395
1609237800000,26848.12,26860.0,26718.46,26733.93,612.45146
1609238700000,26733.65,26797.57,26691.88,26741.03,473.415757
1609239600000,26741.04,26845.0,26732.65,26797.8,480.829926
1609240500000,26797.81,26800.0,26642.49,26684.99,533.873577
1609241400000,26684.98,26695.47,26565.13,26659.14,780.693523
1609242300000,26659.18,26900.0,26618.14,26876.4,730.300382
1609243200000,26874.55,27100.0,26862.95,27066.74,1629.16793
1609244100000,27066.67,27100.0,26950.0,27028.78,699.728501
1609245000000,27028.78,27055.0,26942.04,26957.0,639.031875
1609245900000,26957.52,27050.0,26858.51,26893.22,713.001921
1609246800000,26893.22,26958.6,26866.72,26932.41,447.480941
1609247700000,26932.4,26943.64,26833.09,26862.98,616.895081
1609248600000,26862.97,26930.28,26730.0,26930.27,555.491822
1609249500000,26930.28,26977.16,26863.56,26880.0,430.215182
1609250400000,26880.01,26902.22,26629.86,26726.87,1059.262291
1609251300000,26727.92,26822.22,26703.22,26802.27,526.360331
1609252200000,26802.27,26828.64,26708.17,26708.17,419.79815
1609253100000,26708.17,26800.0,26600.65,26664.49,584.116957
1609254000000,26664.49,26734.4,26600.0,26607.05,561.063423
1609254900000,26607.04,26647.02,26433.0,26527.7,1002.778377
1609255800000,26527.69,26631.72,26485.0,26631.72,651.314345
1609256700000,26631.72,26677.55,26589.05,26614.97,459.062143
1609257600000,26615.28,26625.99,26344.51,26460.82,1316.942657
1609258500000,26462.28,26520.15,26283.5,26322.81,1270.608252
1609259400000,26322.81,26434.7,26235.75,26393.13,1110.12571
1609260300000,26393.13,26451.41,26204.99,26430.84,872.874721
1609261200000,26428.1,26472.0,26258.15,26279.72,663.622056
1609262100000,26282.76,26448.48,26243.5,26429.75,593.25783
1609263000000,26429.75,26577.69,26413.3,26538.26,1082.325774
1609263900000,26538.27,26628.98,26458.0,26621.46,905.888819
1609264800000,26621.08,26700.64,26565.01,26649.69,790.728895
1609265700000,26649.69,26713.12,26572.46,26697.29,483.133028
1609266600000,26697.29,26749.82,26610.93,26666.21,481.612579
1609267500000,26666.2,26712.24,26574.12,26591.29,872.612456
1609268400000,26591.38,26733.54,26505.94,26703.15,929.453315
1609269300000,26703.15,26819.0,26681.12,26791.45,645.194012
1609270200000,26791.44,26849.9,26733.29,26775.24,531.956147
1609271100000,26775.24,26943.89,26775.24,26931.62,763.351837
1609272000000,26931.51,26997.0,26795.74,26816.71,1031.81315
1609272900000,26816.71,26900.0,26743.42,26880.72,605.736718
1609273800000,26880.72,26957.37,26839.47,26937.51,554.266157
1609274700000,26937.51,27000.0,26859.98,26989.63,538.019282
1609275600000,26990.0,27200.87,26983.71,27099.61,1985.53023
1609276500000,27103.76,27160.0,26980.22,26998.45,719.347346
1609277400000,26998.45,27005.87,26820.38,26869.13,730.881725
1609278300000,26864.96,26926.26,26844.69,26913.12,336.461006
1609279200000,26911.36,27117.0,26903.11,27074.01,535.892516
1609280100000,27074.01,27077.35,26893.78,26907.85,380.394781
1609281000000,26907.28,27018.61,26904.07,27004.7,318.470319
1609281900000,27004.69,27069.99,26930.01,27048.32,357.561678
1609282800000,27048.34,27095.67,26977.71,27009.41,417.037694
1609283700000,27009.41,27176.96,26945.57,27130.63,591.325533
1609284600000,27132.84,27300.0,27130.17,27273.09,1319.335698
1609285500000,27273.08,27410.0,27234.0,27385.0,1186.483045
1609286400000,27385.0,27600.85,27374.87,27582.45,1885.338983
1609287300000,27581.39,27837.71,27575.55,27744.63,2267.079047
1609288200000,27744.63,27820.0,27591.7,27656.36,1386.225786
1609289100000,27656.36,27723.05,27520.0,27630.74,1206.030726
1609290000000,27630.75,27720.0,27570.02,27660.79,709.655545
1609290900000,27660.79,27720.0,27530.89,27557.13,582.832475
1609291800000,27557.13,27669.69,27555.86,27625.46,429.115077
1609292700000,27625.46,27665.64,27576.47,27615.85,316.543702
1609293600000,27615.84,27670.13,27498.92,27554.52,659.066431
1609294500000,27554.51,27784.92,27545.51,27779.12,635.759381
1609295400000,27779.12,27942.0,27666.17,27849.78,1464.223345
1609296300000,27849.77,28000.0,27849.77,27999.14,1676.146355
1609297200000,28000.0,28239.0,27998.94,28064.06,2097.076994
1609298100000,28064.05,28112.97,27922.1,27958.96,1171.792157
1609299000000,27958.96,27987.39,27836.99,27934.69,1221.918945
1609299900000,27934.69,28073.17,27814.67,28065.54,703.181939
1609300800000,28066.57,28205.37,27766.07,27800.34,1628.604801
1609301700000,27800.35,27929.98,27722.22,27906.79,951.595087
1609302600000,27906.12,28025.79,27819.69,27927.16,837.449981
1609303500000,27927.15,27938.9,27785.0,27897.49,679.995825
1609304400000,27897.49,28032.8,27828.28,27959.33,706.65394
1609305300000,27959.33,27978.11,27886.01,27886.01,534.186386
1609306200000,27886.02,28127.01,27877.58,28097.66,840.756383
1609307100000,28097.65,28159.0,28014.9,28016.74,719.679838
1609308000000,28016.74,28114.02,27933.0,28046.92,765.913999
1609308900000,28046.92,28285.0,28046.92,28262.21,1370.882762
1609309800000,28262.21,28528.0,28260.0,28522.63,2551.677236
1609310700000,28522.49,28577.56,28270.43,28380.0,1968.521725
1609311600000,28379.99,28598.74,28360.01,28424.9,1306.042845
1609312500000,28424.9,28452.63,28318.7,28428.59,951.422229
1609313400000,28428.6,28441.1,28270.0,28390.0,751.454706
1609314300000,28390.0,28424.37,28278.01,28386.62,631.124255
1609315200000,28389.02,28450.0,28355.62,28434.5,836.280635
1609316100000,28434.5,28579.92,27559.23,27963.56,3091.11965
1609317000000,27963.57,28127.39,27811.15,27874.6,1984.296722
1609317900000,27874.61,27883.97,27612.39,27732.3,1856.917017
1609318800000,27732.86,27738.28,27320.0,27663.42,2400.451162
1609319700000,27663.42,27822.11,27663.41,27777.14,1123.326223
1609320600000,27777.74,27819.45,27663.2,27726.65,867.389298
1609321500000,27726.65,27898.63,27655.33,27855.91,934.479199
1609322400000,27855.91,27952.8,27815.18,27834.82,770.45136
1609323300000,27834.82,28042.92,27742.43,28027.23,900.318297
1609324200000,28028.03,28063.97,27916.4,27916.4,767.855478
1609325100000,27916.4,27979.47,27810.0,27850.02,632.379273
1609326000000,27850.02,27898.11,27738.3,27850.0,717.086176
1609326900000,27850.01,27947.92,27776.94,27909.72,553.749809
1609327800000,27910.89,27910.89,27595.43,27681.75,982.282639
1609328700000,27682.59,27854.0,27673.05,27838.82,623.156758
1609329600000,27836.95,27862.12,27577.0,27685.14,919.160783
1609330500000,27685.15,27750.0,27654.48,27689.21,457.307736
1609331400000,27688.77,27819.67,27659.78,27800.63,441.788908
1609332300000,27800.67,27934.43,27780.65,27858.73,648.45389
1609333200000,27858.72,28017.34,27768.7,27956.12,854.216896
1609334100000,27956.13,28032.61,27914.82,27955.08,683.535569
1609335000000,27960.16,28044.32,27910.0,27980.97,597.285944
1609335900000,27984.44,28167.21,27833.03,27869.61,1353.957831
1609336800000,27871.05,27978.0,27871.05,27954.06,520.572769
1609337700000,27954.06,28036.31,27876.01,27976.66,555.187373
1609338600000,27976.67,28117.86,27939.27,28090.76,770.654154
1609339500000,28090.76,28184.44,28053.49,28182.98,693.270785
1609340400000,28182.98,28291.82,27984.19,28215.59,1254.143728
1609341300000,28215.58,28261.57,28136.84,28147.08,599.962376
1609342200000,28147.08,28172.0,28054.74,28146.89,613.54857
1609343100000,28146.88,28196.77,28000.0,28153.76,662.773394
1609344000000,28153.75,28240.37,27887.0,27951.16,1380.922612
1609344900000,27951.16,28100.0,27917.63,28095.65,595.615663
1609345800000,28095.65,28185.71,28092.64,28159.93,544.107038
1609346700000,28159.94,28160.0,28089.36,28153.78,489.718907
1609347600000,28153.77,28270.99,28050.0,28050.01,892.697753
1609348500000,28050.01,28200.0,28050.0,28163.85,552.148499
1609349400000,28163.85,28269.97,28160.0,28236.78,745.631539
1609350300000,28236.77,28309.88,28206.46,28239.69,723.224826
1609351200000,28239.68,28448.98,28239.68,28400.35,1105.104048
1609352100000,28400.35,28450.0,28251.96,28333.42,1050.93092
1609353000000,28333.41,28470.0,28295.37,28465.06,822.190813
1609353900000,28464.73,28530.0,28416.33,28510.86,1014.310973
1609354800000,28510.86,28900.05,28504.67,28789.37,3417.485652
1609355700000,28789.37,28844.41,28690.0,28793.43,945.505172
1609356600000,28793.43,28894.14,28444.0,28653.77,1562.883022
1609357500000,28653.77,28830.0,28646.83,28776.46,1317.005668
1609358400000,28776.45,28809.87,28603.24,28718.7,902.191384
1609359300000,28718.69,28799.91,28619.32,28749.99,686.690126
1609360200000,28749.89,28940.0,28747.86,28821.95,1223.533317
1609361100000,28821.96,28996.0,28666.0,28785.67,1458.91269
1609362000000,28785.67,28794.82,28534.7,28720.0,1180.171122
1609362900000,28720.0,28880.07,28706.33,28857.95,629.453068
1609363800000,28857.95,28950.0,28844.56,28949.99,607.359455
1609364700000,28949.99,28980.0,28700.0,28875.21,1134.056739
1609365600000,28875.21,28903.93,28738.85,28826.06,424.966322
1609366500000,28824.76,28876.0,28714.99,28862.46,369.049596
1609367400000,28861.42,28881.52,28753.05,28787.3,428.54722
1609368300000,28787.3,28806.74,28571.84,28703.88,693.120086
1609369200000,28704.0,28769.98,28630.0,28658.52,476.826695
1609370100000,28660.47,28865.99,28633.33,28818.23,600.977537
1609371000000,28818.43,28911.52,28803.13,28823.72,603.406346
1609371900000,28823.72,28887.93,28757.14,28875.54,502.00373
1609372800000,28875.55,29250.0,28869.78,29248.31,2548.211206
1609373700000,29248.31,29300.0,29088.15,29207.84,1424.305123
1609374600000,29204.5,29242.07,29115.73,29126.15,716.425496
1609375500000,29126.15,29289.78,29075.11,29120.51,835.846364
1609376400000,29120.5,29177.41,28120.67,28497.27,3712.017895
1609377300000,28497.94,28658.11,28300.0,28458.51,1636.325501
1609378200000,28456.39,28666.7,28401.49,28559.99,847.73625
1609379100000,28559.99,28775.21,28540.19,28743.57,795.46016
1609380000000,28743.58,28748.0,28634.81,28703.24,455.152954
1609380900000,28703.24,28792.76,28610.01,28715.19,554.661094
1609381800000,28716.69,28791.0,28685.28,28701.17,475.392536
1609382700000,28701.17,28741.94,28600.38,28720.49,421.149205
1609383600000,28720.48,28849.94,28711.06,28840.82,450.760835
1609384500000,28840.82,28956.46,28824.02,28937.91,617.904747
1609385400000,28937.91,28994.98,28864.41,28912.41,521.393291
1609386300000,28913.05,29147.75,28913.05,29024.0,993.027625
1609387200000,29024.01,29079.0,28944.75,29022.66,633.023979
1609388100000,29022.66,29185.0,28983.54,29044.11,803.414017
1609389000000,29044.55,29081.0,28908.51,29040.22,699.987125
1609389900000,29041.45,29048.58,28824.61,29028.35,631.418252
1609390800000,29028.34,29031.66,28880.95,28925.02,444.101679
1609391700000,28925.02,29020.03,28862.52,28897.26,475.134
1609392600000,28897.26,28980.48,28738.1,28973.0,747.312946
1609393500000,28973.0,29010.31,28910.01,28972.2,488.917998
1609394400000,28972.2,29040.51,28862.68,29008.14,610.337849
1609395300000,29008.14,29074.22,28878.88,28940.32,598.280655
1609396200000,28940.33,29069.17,28916.94,29003.99,506.231358
1609397100000,29003.99,29034.54,28849.5,28859.01,411.803544
1609398000000,28859.02,29230.0,28859.02,29160.17,1039.843896
1609398900000,29160.16,29285.0,29071.2,29179.4,1036.174527
1609399800000,29179.41,29250.0,29090.8,29142.85,683.32835
1609400700000,29142.86,29198.69,29115.46,29155.25,432.7362
1609401600000,29155.24,29210.83,28910.0,29024.51,1072.129851
1609402500000,29024.79,29080.0,28780.0,28858.0,1064.822347
1609403400000,28857.99,29007.17,28806.81,28982.32,668.732616
1609404300000,28982.31,29016.14,28832.12,28926.31,567.164381
1609405200000,28926.32,28946.74,28680.08,28757.33,841.789815
1609406100000,28749.82,28880.0,28580.0,28857.31,962.352723
1609407000000,28857.31,29067.82,28845.01,29026.48,656.648963
1609407900000,29026.49,29067.81,28949.5,28989.99,493.417953
1609408800000,28989.99,29142.43,28960.17,29101.67,641.918155
1609409700000,29101.73,29158.85,29050.0,29102.85,516.405771
1609410600000,29103.73,29168.37,29050.84,29156.0,454.365663
1609411500000,29156.0,29160.0,29080.0,29136.49,420.050255
1609412400000,29136.49,29140.0,28955.0,28966.76,517.787873
1609413300000,28968.48,29054.88,28902.71,29007.29,558.594477
1609414200000,29007.29,29112.65,28977.0,28984.66,495.756488
1609415100000,28984.66,29092.01,28888.43,28910.3,576.545599
1609416000000,28910.29,28989.03,28833.6,28872.56,811.256991
1609416900000,28872.57,28972.68,28800.0,28848.91,791.117585
1609417800000,28848.94,28945.0,28822.24,28906.86,447.987698
1609418700000,28906.86,28950.0,28400.0,28617.6,2418.539727
1609419600000,28617.65,28635.9,27850.0,28087.8,3971.259691
1609420500000,28086.34,28370.92,28066.34,28355.01,1963.249148
1609421400000,28355.01,28566.68,28335.57,28519.99,1078.189008
1609422300000,28519.99,28549.0,28420.0,28519.0,697.331805
1609423200000,28519.25,28523.47,28117.67,28334.25,1234.169757
1609424100000,28334.25,28439.92,28111.25,28214.5,892.889819
1609425000000,28214.49,28368.0,28119.99,28340.33,780.834301
1609425900000,28340.33,28444.2,28300.0,28371.51,716.724654
1609426800000,28371.52,28633.0,28369.53,28614.42,1138.237841
1609427700000,28614.43,28633.0,28537.0,28562.55,765.983217
1609428600000,28562.55,28800.0,28562.52,28750.43,943.574883
1609429500000,28751.79,28840.26,28678.42,28770.0,945.801264
1609430400000,28782.01,28822.59,28615.82,28648.53,717.344939
1609431300000,28648.52,28739.94,28555.0,28641.22,675.736232
1609432200000,28641.23,28694.71,28463.33,28490.3,705.270939
1609433100000,28490.31,28551.08,28311.0,28380.6,872.029296
1609434000000,28382.47,28576.57,28362.0,28576.02,723.600007
1609434900000,28576.03,28685.0,28512.0,28644.3,652.60381
1609435800000,28644.3,28723.68,28547.85,28710.7,556.445202
1609436700000,28710.7,28715.0,28520.0,28571.97,502.907969
1609437600000,28571.97,28673.38,28424.56,28655.52,618.910093
1609438500000,28655.51,28758.15,28619.36,28749.0,565.103699
1609439400000,28749.0,28800.0,28724.82,28759.2,526.300948
1609440300000,28759.2,28898.0,28759.2,28872.25,869.104668
1609441200000,28872.24,28892.08,28742.41,28791.07,532.690411
1609442100000,28791.07,28943.92,28790.11,28926.39,614.125508
1609443000000,28926.39,29000.0,28908.93,28922.53,598.545734
1609443900000,28922.54,28988.0,28860.92,28897.83,548.459686
1609444800000,28897.84,28989.97,28880.56,28967.1,333.097658
1609445700000,28967.1,28968.71,28862.0,28886.6,369.249226
1609446600000,28887.39,28962.06,28872.23,28933.79,403.897619
1609447500000,28933.8,29139.65,28900.22,29126.7,830.235796
1609448400000,29126.71,29140.0,28900.79,29039.12,693.720479
1609449300000,29039.13,29145.0,29029.33,29094.71,614.800073
1609450200000,29094.71,29169.55,29025.54,29040.78,643.428661
1609451100000,29040.78,29082.12,28950.1,28966.36,572.523898
1609452000000,28966.36,29071.0,28910.19,29070.58,434.883063
1609452900000,29070.58,29109.97,29033.0,29062.91,382.700116
1609453800000,29062.91,29143.73,29045.75,29118.75,328.104963
1609454700000,29118.75,29140.0,29062.5,29100.84,292.818184
1609455600000,29100.83,29110.35,28925.0,29071.22,350.002996
1609456500000,29070.85,29090.39,28951.36,29002.88,420.013349
1609457400000,29002.88,29003.16,28810.24,28824.95,575.964775
1609458300000,28827.49,28999.0,28780.0,28923.63,630.438179
1609459200000,28923.63,29017.5,28690.17,28752.8,840.077569
1609460100000,28752.8,28875.55,28720.91,28836.63,480.611179
1609461000000,28836.63,28943.87,28836.62,28930.11,471.134708
1609461900000,28930.11,29031.34,28889.99,28995.13,519.987989
1609462800000,28995.13,29385.0,28960.35,29382.59,1735.839005
1609463700000,29384.97,29417.87,29241.5,29385.39,1713.279439
1609464600000,29387.07,29470.0,29312.17,29319.87,1333.722323
1609465500000,29320.7,29430.85,29311.75,29409.99,620.227704
1609466400000,29410.0,29465.26,29201.78,29248.69,741.691772
1609467300000,29248.69,29388.22,29240.41,29298.86,502.933004
1609468200000,29298.87,29299.98,29120.03,29265.71,698.745795
1609469100000,29264.87,29341.21,29151.42,29194.65,440.860989
1609470000000,29195.25,29287.49,29193.5,29263.79,323.394526
1609470900000,29263.79,29311.0,29150.02,29215.84,368.993617
1609471800000,29216.03,29367.0,29190.83,29276.99,468.424683
1609472700000,29277.0,29321.59,29241.61,29278.4,300.532251
1609473600000,29278.41,29342.74,29278.4,29289.14,378.797473
1609474500000,29290.2,29395.0,29290.2,29332.81,493.117866
1609475400000,29332.81,29373.6,29029.4,29172.58,868.634782
1609476300000,29172.58,29236.88,29172.57,29220.31,297.496682
1609477200000,29220.31,29235.28,29084.11,29126.61,599.34219
1609478100000,29125.66,29195.31,29116.01,29161.28,274.161439
1609479000000,29161.28,29205.68,29113.8,29178.57,320.467553
1609479900000,29178.57,29213.4,29138.28,29187.01,275.98508
1609480800000,29187.01,29270.0,29187.01,29213.25,332.62597
1609481700000,29213.25,29233.0,29100.0,29100.0,330.699497
1609482600000,29100.0,29202.72,29100.0,29191.89,321.412816
1609483500000,29191.88,29205.76,29077.32,29174.35,435.988008
1609484400000,29174.35,29191.98,28806.54,28930.9,1169.197277
1609485300000,28930.89,29040.61,28909.5,29018.83,560.642547
1609486200000,29018.83,29096.83,29000.0,29085.49,375.703712
1609487100000,29085.49,29100.96,29043.06,29092.83,274.637382
1609488000000,29092.84,29178.03,28978.55,29006.71,529.388284
1609488900000,29006.5,29045.4,28872.24,29033.9,640.835166
1609489800000,29033.93,29122.0,28957.49,28981.7,439.559993
1609490700000,28981.69,29076.99,28931.32,29000.01,398.382296
1609491600000,29000.01,29145.57,28970.0,29126.44,439.460871
1609492500000,29126.45,29236.03,29076.38,29181.07,652.915291
1609493400000,29181.06,29307.73,29174.47,29226.73,526.486437
1609494300000,29226.73,29278.01,29184.89,29202.21,403.193423
1609495200000,29202.21,29310.45,29152.88,29278.66,531.625287
1609496100000,29278.65,29344.97,29200.0,29221.71,582.652839
1609497000000,29221.7,29311.0,29200.01,29266.48,379.85881
1609497900000,29266.49,29298.0,29200.15,29223.82,450.118905
1609498800000,29223.82,29338.89,29212.44,29299.17,589.669778
1609499700000,29299.17,29375.96,29256.53,29366.35,700.57765
1609500600000,29368.93,29402.57,29250.0,29279.71,664.779593
1609501500000,29279.3,29313.5,29238.49,29313.49,354.200696
1609502400000,29313.49,29325.46,29186.63,29259.99,438.267439
1609503300000,29260.0,29448.0,29240.0,29443.65,681.279331
1609504200000,29443.65,29600.0,29420.0,29492.62,1813.29141
1609505100000,29492.62,29500.0,29150.0,29233.49,1259.076981
1609506000000,29233.49,29384.96,29200.0,29383.85,638.753137
1609506900000,29384.98,29420.0,29300.07,29389.36,586.721873
1609507800000,29389.36,29420.0,29354.7,29393.89,447.156581
1609508700000,29393.88,29470.0,29393.88,29464.79,538.666699
1609509600000,29464.79,29530.0,29356.05,29451.2,909.18476
1609510500000,29451.19,29467.85,29378.57,29415.94,587.943535
1609511400000,29415.95,29440.12,29320.0,29397.85,529.382737
1609512300000,29397.86,29403.68,29266.15,29327.84,586.161138
1609513200000,29327.83,29391.0,29250.66,29350.0,551.148276
1609514100000,29350.0,29370.01,29223.0,29297.04,700.544203
1609515000000,29297.03,29297.04,29030.14,29125.39,1100.460417
1609515900000,29125.39,29237.78,29125.38,29188.67,426.910998
1609516800000,29188.67,29260.0,29125.0,29220.59,533.697113
1609517700000,29220.59,29325.0,29218.56,29277.11,329.959607
1609518600000,29277.11,29312.2,29249.23,29295.06,294.563941
1609519500000,29295.06,29360.0,29273.32,29300.57,332.108823
1609520400000,29300.79,29321.33,29249.18,29304.92,320.786603
1609521300000,29304.93,29339.76,29230.0,29277.25,358.181134
1609522200000,29277.24,29277.24,29115.0,29165.95,632.177695
1609523100000,29164.21,29164.21,28937.0,29079.64,1193.831667
1609524000000,29077.59,29259.98,28984.85,29221.13,774.917823
1609524900000,29221.14,29234.99,29007.07,29021.88,633.554567
1609525800000,29021.88,29103.18,28850.0,28880.0,1149.422942
1609526700000,28880.0,29091.5,28624.57,29072.7,1668.534709
1609527600000,29072.7,29072.7,28950.0,29013.46,578.502167
1609528500000,29013.47,29125.31,28982.08,29055.08,421.283614
1609529400000,29055.08,29116.47,29025.0,29092.79,232.334216
1609530300000,29092.79,29125.32,29002.1,29029.04,397.108724
1609531200000,29029.04,29160.0,28880.37,29160.0,681.031062
1609532100000,29160.0,29245.17,29139.31,29212.62,458.434091
1609533000000,29212.62,29220.9,29151.51,29173.88,371.370198
1609533900000,29173.88,29279.72,29146.6,29200.96,327.713731
1609534800000,29200.97,29234.76,29181.23,29191.53,314.277134
1609535700000,29191.53,29239.99,29164.7,29225.79,386.869574
1609536600000,29225.8,29289.82,29213.82,29219.61,506.908258
1609537500000,29219.62,29229.54,29130.0,29160.39,239.174675
1609538400000,29163.17,29242.07,29104.57,29233.91,267.800867
1609539300000,29233.91,29303.57,29228.2,29270.9,364.175501
1609540200000,29270.9,29326.74,29233.0,29292.87,318.888734
1609541100000,29296.72,29305.0,29245.72,29262.32,176.170795
1609542000000,29262.32,29300.0,29236.38,29255.64,218.94435
1609542900000,29255.89,29309.9,29228.14,29276.25,228.117602
1609543800000,29276.24,29328.0,29267.6,29276.8,263.956147
1609544700000,29276.8,29338.89,29252.6,29331.69,260.105286
1609545600000,29331.7,29338.59,29199.22,29309.53,504.340432
1609546500000,29309.53,29309.53,28946.53,29032.24,1216.385187
1609547400000,29032.24,29197.46,28977.49,29189.6,609.552064
1609548300000,29189.6,29204.66,29127.6,29197.48,307.881696
1609549200000,29197.93,29202.67,29100.0,29109.66,416.155548
1609550100000,29109.65,29234.99,29109.65,29208.45,321.337888
1609551000000,29208.45,29385.0,29201.41,29349.35,587.83369
1609551900000,29349.35,29400.0,29316.61,29359.47,566.670123
1609552800000,29359.46,29413.0,29323.66,29398.28,382.013072
1609553700000,29398.28,29469.0,29354.6,29414.16,595.759931
1609554600000,29414.32,29425.58,29340.05,29364.26,432.855885
1609555500000,29364.27,29399.0,29320.01,29323.82,294.201249
1609556400000,29323.82,29382.49,29280.0,29369.83,422.398749
1609557300000,29368.2,29368.21,29300.0,29312.24,284.854455
1609558200000,29311.23,29339.96,29256.85,29281.4,289.125154
1609559100000,29281.69,29361.58,29281.69,29351.95,161.663403
1609560000000,29351.95,29363.41,29220.0,29256.83,298.147175
1609560900000,29256.83,29316.66,29233.0,29302.92,176.844774
1609561800000,29302.92,29370.43,29243.43,29356.34,261.890619
1609562700000,29356.34,29396.0,29340.0,29349.63,251.828502
1609563600000,29349.63,29442.31,29349.63,29415.89,346.507141
1609564500000,29415.89,29500.0,29395.51,29495.97,640.256049
1609565400000,29495.97,29550.0,29461.81,29500.0,1179.422355
1609566300000,29500.0,29590.0,29485.59,29589.99,612.692686
1609567200000,29589.99,29647.5,29450.0,29640.65,823.28029
1609568100000,29640.65,29663.1,29547.83,29659.47,553.565606
1609569000000,29659.47,29676.58,29537.11,29598.46,536.400632
1609569900000,29598.46,29745.0,29593.58,29709.07,1116.994292
1609570800000,29709.06,29768.1,29675.82,29764.91,1058.048256
1609571700000,29764.91,29770.65,29672.09,29716.43,551.734223
1609572600000,29716.5,29739.09,29623.31,29729.17,546.132683
1609573500000,29729.17,29820.5,29729.07,29750.0,911.897562
1609574400000,29751.47,29849.11,29739.97,29756.2,627.030501
1609575300000,29756.23,29820.18,29694.36,29722.54,652.667
1609576200000,29722.53,29781.03,29640.0,29781.03,537.535257
1609577100000,29781.03,29849.0,29781.02,29844.51,540.855483
1609578000000,29844.52,29862.0,29729.0,29734.11,609.146267
1609578900000,29734.12,29821.63,29666.0,29700.3,527.715336
1609579800000,29701.05,29774.22,29580.0,29758.47,542.574354
1609580700000,29758.46,29899.0,29578.05,29612.87,1509.061418
1609581600000,29612.88,29720.21,29473.91,29679.37,1211.991647
1609582500000,29679.38,29829.0,29675.93,29779.98,565.942797
1609583400000,29779.99,29799.94,29699.22,29727.73,274.724063
1609584300000,29727.73,29763.28,29669.49,29680.99,262.52383
1609585200000,29679.51,29780.53,29674.87,29731.1,272.725868
1609586100000,29731.09,29735.43,29622.79,29669.7,337.71683
1609587000000,29669.7,29746.88,29640.89,29715.18,345.713403
1609587900000,29715.18,29771.39,29715.18,29755.0,408.880554
1609588800000,29754.99,29888.0,29741.39,29880.16,1110.498959
1609589700000,29880.15,30433.0,29761.51,30289.7,5711.58761
1609590600000,30290.82,30701.66,30176.35,30695.06,2813.717201
1609591500000,30694.95,30888.0,30526.86,30604.03,3136.762274
1609592400000,30604.03,30830.0,30521.0,30757.57,1676.774212
1609593300000,30757.57,30900.0,30700.0,30849.69,1425.619238
1609594200000,30849.7,31420.0,30750.0,31278.54,3508.971549
1609595100000,31278.54,31561.87,31003.0,31541.17,2571.064704
1609596000000,31546.06,31567.89,31308.36,31367.09,1825.871252
1609596900000,31367.09,31401.1,31065.0,31087.39,2163.347795
1609597800000,31091.19,31279.64,31086.83,31202.01,1326.056049
1609598700000,31202.02,31335.68,31132.36,31290.53,1132.508801
1609599600000,31290.53,31400.0,31236.37,31265.01,885.045123
1609600500000,31265.01,31400.0,31257.71,31374.63,661.527678
1609601400000,31374.63,31772.05,31340.0,31640.65,2010.483021
1609602300000,31622.12,31800.0,31569.77,31691.29,2069.137933
1609603200000,31691.09,32298.0,31616.42,32029.09,3442.94825
1609604100000,32042.55,32420.0,31980.0,32313.17,2926.497786
1609605000000,32315.39,33000.0,32290.01,32583.98,4830.023616
1609605900000,32600.14,32800.51,32030.0,32482.28,4232.815534
1609606800000,32484.28,32691.75,32394.77,32600.02,1932.410171
1609607700000,32601.29,32750.0,32568.35,32606.0,1355.404617
1609608600000,32605.99,32715.0,32500.0,32670.13,1218.425619
1609609500000,32670.13,32935.0,32666.01,32856.96,1895.940294
1609610400000,32856.95,32909.93,32421.0,32605.61,2118.645811
1609611300000,32604.34,32750.28,32516.76,32741.38,952.616882
1609612200000,32741.39,32785.0,32616.48,32776.87,820.382162
1609613100000,32776.88,33300.0,32713.77,32999.98,3278.650557
1609614000000,32999.98,33100.02,32690.0,32964.93,2208.14238
1609614900000,32963.51,33043.32,32864.27,33014.63,1115.688004
1609615800000,33014.62,33156.69,32980.18,33099.99,1144.815329
1609616700000,33099.99,33220.0,33001.3,33027.2,1376.210786
1609617600000,33027.2,33061.37,32300.0,32785.24,3862.449056
1609618500000,32785.24,32800.0,32100.0,32237.25,2980.630166
1609619400000,32234.24,32433.57,31708.0,32095.75,3536.984123
1609620300000,32095.75,32096.01,30550.0,30667.22,5353.219767
1609621200000,30669.43,31822.57,30300.0,31464.03,5999.294812
1609622100000,31468.73,32005.94,31425.42,31615.18,2181.116528
1609623000000,31615.18,31700.0,31376.87,31611.63,1243.177511
1609623900000,31612.51,31857.83,31544.57,31694.59,971.531791
1609624800000,31693.53,31693.53,31424.96,31657.58,711.336883
1609625700000,31653.98,32200.0,31653.49,32199.49,1206.548174
1609626600000,32199.49,32311.92,32050.02,32148.1,1241.719009
1609627500000,32147.97,32269.52,32065.77,32145.66,719.458028
1609628400000,32143.53,32195.53,31500.0,31866.75,1585.266578
1609629300000,31868.07,32039.35,31816.58,31965.93,1221.678033
1609630200000,31962.56,32026.8,31773.82,31913.03,1003.322271
1609631100000,31913.61,32246.67,31900.27,32178.33,812.073456
1609632000000,32176.45,32259.89,31962.99,32105.84,896.32987
1609632900000,32105.84,32200.0,31991.59,32199.99,562.243758
1609633800000,32199.99,32444.9,32199.98,32412.0,1244.544575
1609634700000,32412.0,32497.8,32368.03,32447.94,642.943938
1609635600000,32447.95,32480.0,32201.0,32408.72,896.083944
